0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10.001825831294038,6.53690981128312,9.763305849310008,9.77043089310365,10.786281081086134,16.626585737270556,23.45656797141649,22.721799523428146,24.397747447310184,27.75660959456878,30.371592941366217,25.309998550392184,20.658462565760413,13.978745790072416,16.301835759246,16.244427568903475,18.827356256543094,23.950153251488725,33.60215611974994,37.6583933046516,41.41554348583854,27.909220622780257,23.822981725820384,8.773872237678779
5.8541698543235094,7.535688546184335,12.228091007641732,9.087852717432416,10.984356987408356,16.60300234797338,21.20162507583695,23.59296000035991,22.03785822442052,36.89876009873253,28.30207141929842,28.685162779155274,21.757574644349184,17.55648887870635,14.846849611445114,16.85983223489147,21.502106518523632,24.191890207201382,25.030672570181512,32.950515770709536,39.83361624459164,32.20535714202924,25.295196264214027,9.933084456988805
8.965344519691008,8.20506448277836,7.651788811875543,10.041369360621848,7.728117826228939,15.75995951352583,20.064159762028634,25.25017097989056,26.956865712273736,32.134893750844,25.942926365179105,24.79911657424872,19.47832413006882,14.344025769573816,20.163683054184332,16.416669386379716,18.815371470817666,25.288327224715225,31.30282764223749,29.53857624189267,41.035276482964086,30.79075583792912,21.63805812603728,8.887778946819083
4.096990585554601,7.862444148437707,12.740888347308058,7.034527379827622,9.920138440433755,15.029372500980825,24.60410061242001,20.702923329766385,28.792605393719462,27.876457664291948,37.63933082225927,23.766310236360795,24.74890512150553,18.85145096039205,16.33946321087813,16.72169076633211,21.77331733740143,22.783327872855942,29.15367281300642,30.935327375448416,43.10203354239829,29.622085430961164,25.204056754082476,11.791379071665304
7.915809568002303,8.691909562576544,9.339227905525101,13.544586009839822,8.971944552902487,14.432119181728783,22.424140181754765,24.234440889135367,28.063834505351146,27.47745362633983,32.752298489769046,27.837181036373245,21.82109808442521,13.178175810149455,15.228777225618845,19.384860698953783,20.411242830722937,26.35013990795808,27.51810177094415,41.60009107949948,31.467360518481783,31.13801901839685,24.42704516005415,12.160141782430555
4.563721439319554,9.13256679171024,9.875882931169729,13.70062082732489,9.400568389885638,18.04296664729761,23.389037459484687,27.652824640433938,27.554622787319595,32.3558904824382,33.38631063291764,36.40668350873643,25.714574030633326,16.978546477655833,18.193976619105,18.68677549622776,17.293884595568304,23.22262962296182,24.196389285378796,36.22808479646106,43.0591300219947,30.986873914947665,21.796338855104374,13.87845750190563
6.579002069398609,4.3975355581379265,7.970801085226498,11.783341688203322,10.18030127414159,9.811094698123357,19.83169288676833,25.77513596435083,24.7675480256802,30.10328461035104,29.557683702909554,31.386752791776974,26.440685134173073,22.529740694960754,13.801939976514586,18.71242819499377,17.694377619649835,21.590694774233455,24.402898151594687,33.033772262037076,42.75332376490585,32.316576611100416,18.61137163653417,13.14083639384296
8.826084291783836,5.802989705129535,11.574797986087752,10.410526697862156,10.122387557640698,21.765692950447537,22.674856226058964,26.344376436258013,25.01744556202437,30.140192118893445,32.991649205565366,27.776260309186508,22.65176872989314,17.673167795285142,15.807005967614497,16.277855132312887,13.338549850710388,21.013045234341096,30.812883888579805,36.79912672580656,39.636077849229125,26.58593407645644,23.917547691492892,11.771665188685756
10.2231619435244,5.812174488465528,9.333281797908004,8.4319479460275,11.525831693615247,13.118976712348395,20.096035962162155,21.645998322845283,29.28509031544943,31.25019830736772,30.149130136020517,25.761253627770923,26.226403563545844,19.489465938386427,14.762455945079209,19.940879955670162,23.825585788649775,24.523290704913524,24.710375383937947,27.30946753346279,41.02363651877259,28.419914709256176,16.666374329379856,10.70421303767066
6.226716946604128,7.056863678792391,10.777320095729756,10.467437835822992,11.059393799670605,13.363596586680307,21.97274767332004,24.842483467653427,27.662756203949943,38.21496287507102,23.42162415808878,27.00237838651869,23.410704224346564,20.361715085843183,21.69416648870831,14.837065105436615,21.019758778554593,20.60790608732763,25.216287705814487,34.116729346764885,38.49156918428693,28.20997852068768,20.784504417660486,11.112908770477087
7.776946867917699,6.328860401995825,10.587988376406795,10.09194842975188,9.490662483053807,13.660290704185268,25.928047596210526,20.364591256260393,28.35378174727367,34.10650432264275,25.79113111006907,25.729675710303695,22.214285605099498,17.049660432116212,19.856128525199,14.90749147483314,19.169963570375213,27.571095398682687,27.491770392110542,25.180427572586353,45.972311450087155,28.12848018646232,24.01199921927657,7.324615555136042
9.190862370963183,8.278288615514493,13.368396595330772,8.810629111213315,9.17740054152144,14.14338039906152,24.102936485250083,25.612890852738516,24.292848467560788,31.341844523658644,21.569817605473453,24.72099671453345,22.996756178760542,20.347088676029802,16.065791176982604,17.180730535407456,19.229414084978245,24.213738071043327,23.293414868096047,37.870428695513375,37.39510786344341,31.68639221708973,20.381544626126633,9.861422052810092
7.079482105462082,8.064165640840452,8.567246625762593,10.733956093601254,13.560218697192417,14.453124067258242,21.951714839852404,27.26485238610225,21.207165705566794,32.974441568396145,26.46412140124978,33.557377581292585,17.354879220479855,19.413830807048605,14.18660501818263,13.145440415537506,20.108096843981453,21.900110844973295,28.687543631068593,32.800765050160905,45.20977207790728,26.968623037285898,24.049502654675216,9.992567766205873
5.480294230828883,9.606043964981312,9.913557551090568,9.963448978479231,10.063083175439964,17.106572440143484,22.5505284337712,23.70859078617172,23.60391390331007,37.84737574256777,31.880762931749427,30.51955797770442,23.199325173672996,17.397339178830748,14.216952855840448,17.18897462261103,19.28147686732019,21.159698276792977,26.39131141524336,35.38897865066876,34.35644939264395,31.437275974932305,21.80667989721939,14.745312803498386
8.300878190250048,4.995716402519408,11.05001164508332,11.316363350160604,11.777254827246578,14.56165209572515,20.84655092133217,21.406929163928297,29.24766704840513,34.7912741407458,32.27524000624519,24.12895304434931,23.74175967683892,18.638659181525092,16.43665242802271,18.09368395598663,17.033538900570374,22.76960273497376,29.21499424953089,32.369586669031875,35.50903286490419,31.76769385717958,24.010347288010376,10.951680695378721
4.830318448006806,7.577162393525244,9.459802144906169,11.293852141981386,8.489202111943202,15.269842371322651,21.261995093311427,24.901965266529526,23.437994639444728,32.86095589248421,36.157350178268096,29.94922102629552,19.74078416624683,22.84080299295041,18.525204762071393,16.73045997934535,20.559311483896806,19.11460755714247,29.628904101313083,33.03557108720772,41.11614660945462,26.593918034054866,21.63013891494636,14.56449285428242
7.244529194124636,7.061703328717325,8.719738692620908,11.242912737459406,10.60232348494072,16.45375050931894,17.957962916450995,22.006712062315867,28.317128597426063,33.77606066715486,32.380076964538475,25.87910691257262,21.334840376743422,21.164335610399633,20.193133024348256,16.64489420796048,20.016507182353088,27.744839921227477,32.43127498243069,40.57219334626136,37.84884501921451,30.43249892046899,20.10292495774076,11.06882455988052
5.699889317099533,10.09596223215889,7.255902154340152,10.66866906701261,11.23902951069348,15.3316522284464,20.06919657348098,23.011099769389183,20.17004910109409,34.10948800719029,23.40677090169909,30.513353181893663,21.766663130306146,17.050879888496333,16.46313993664489,11.684979344885331,16.044844083504405,25.98544744966694,31.513081122533546,27.266113607067993,42.20175906254003,35.793683405952706,24.43609903978837,14.040303337282888
8.784614557433567,5.961098196740608,10.022352238029859,10.240794423273114,4.860686939594112,16.74409510246766,14.833396516759365,26.49470649372841,33.668840235535924,31.43128760856267,33.08189812130347,26.650028219430112,22.52411980183562,14.638463102231494,15.987025735127759,14.635583758535203,21.40362420676064,25.946151026537546,28.728574185557445,29.477490955359766,41.62633594050217,32.87411648877952,23.649870416182463,13.2927676514732
8.881376135909676,7.254109127406392,10.762653213963947,13.055257129160834,9.446788737041432,18.414319445436234,20.550191277665576,24.442391608404325,29.075813574099342,33.893419624598295,37.89360984555603,27.877212285009737,23.25779782290203,20.064634307667234,14.32536774757352,15.341153665010328,22.14462957201865,27.364254012595644,28.173068280781493,32.37632781053554,36.11332805728139,28.60690719302958,21.22462603254566,12.0705118127861
3.084615087137921,7.688314962927629,9.215951751281846,8.015283934279108,8.304027739967221,14.949333867251172,27.031002132434654,20.664694487928873,22.868925473993446,28.144435019964366,40.49516634596341,25.15161661410221,21.487289034991004,14.52752643564144,16.695703765507897,13.348044910442226,20.87863147135311,20.67931491116432,34.48367578449399,32.019462955328024,41.690033793345265,28.2970211440827,20.159845776834818,14.9933902383328
8.609256440305384,8.561108517370032,10.340354551016176,9.174070650933787,7.973575353164215,16.65440882184614,20.68037777128659,20.215929127146573,27.330920849025233,32.80419289446471,33.34741101912256,25.449227479228963,28.327290680420653,23.255038203554555,19.022314944874395,13.428046225630673,20.641696424916805,22.475336705269047,26.535891003887944,37.105973842846886,43.27476295698861,31.14624811776502,20.312851903172938,13.478475541859172
5.861470031950143,7.486602267889481,8.796823983493738,11.03444936921726,10.598839030755629,16.811693918788585,26.18409608626135,24.3541440142921,26.155306568229516,33.153634295828866,26.946988464667214,27.339683130295008,24.360202043862873,20.28498996513483,18.463989134485775,16.49580920938421,19.086238237816428,20.888800900654164,28.475936939058133,33.556470567946754,39.69583930500955,35.231296148876346,18.67893071092625,10.692189423537265
8.072089476440103,9.6457994523388,10.476869033738966,8.737741609826507,7.226848515210477,18.2429084950899,22.214808241529088,23.271197858456606,27.85293311344281,31.625015503385843,29.644636654048966,22.617978383675947,20.17417044010772,14.935887017264418,11.146762312454243,13.583426615129603,16.62359576536037,25.87463092471956,34.6402076793881,36.7896281451157,35.18032976300902,32.50374008783862,24.07260312801658,12.116590233792328
7.486392583994765,8.81573409451551,10.449099621486631,10.048761982071474,7.8710124396026755,15.417366060197628,23.65558225359943,20.7634041694701,26.972356056098818,39.650432994807105,27.259274049404006,22.884696217470324,26.219271749884225,21.017264773052414,14.13722410762738,15.729079095245263,17.650425758878033,29.664351611040978,27.560637618296546,29.4326917822248,37.893678863798826,23.86294990434469,20.38053670889054,9.387897535789053
5.904915758086292,6.918711278550708,13.014509586115285,12.133942001749434,7.775996610430711,17.46193097491324,21.578330293019302,25.01460930719069,34.59101541305941,33.45786321644982,31.75537583336229,25.283440064813526,20.348265789042294,20.709001153870403,15.694463829976415,18.690361951092033,18.766924026608798,24.582112848058706,26.387491324541465,30.405714221091316,34.688649306816565,27.172001615435608,21.327535797510023,9.851207164496586
9.156350211399698,4.018479749242875,10.157801306191287,9.077782142021926,6.420625783195042,13.644664465006198,23.635559110456093,23.249985934352647,28.714095404134856,29.74912873906056,32.42402057843852,29.16887650553407,20.15498598039054,15.747642410909986,13.931069993399522,16.404591541562496,20.619673647562244,22.32491001777272,27.952449770436537,36.979024589460884,41.321630300638674,25.577684592454087,21.412733628224057,13.037910414029454
7.247204273438087,10.65780399380134,10.272643959090313,10.271889690464263,10.51743722812736,16.824588420877205,23.470570013028432,28.142444484533957,28.50606972097085,30.287886156250046,32.8688114372516,25.767842409212303,19.54557068552121,18.784908805325742,16.178073500530466,20.342553398457554,20.66248119705248,22.71340195110961,32.33927461059108,34.39556453731325,37.99102068916042,29.884357849268834,22.460782918767986,13.862006848540004
6.700967746388492,6.780079501906633,8.64335217143865,11.361244148919589,12.719540542001546,15.278379681150556,26.314863869811756,29.463915022681263,22.885184530640252,29.659528868008593,33.51933874689635,28.013635007129455,20.860275443657716,20.252243588654487,15.562220600316062,14.124832097669552,21.45134633018084,24.493797785688322,24.403126183696166,29.994552824659337,35.600779561181625,27.774773142468444,17.92507680634124,12.62598446449428
8.926396179752675,7.651055465255576,10.374779493287692,10.60901576277234,8.361665371447348,18.252516592852572,18.801345910856885,23.64835211402187,27.61917678863783,32.385586378721214,25.08942694980299,21.20236550193042,19.653066007099785,17.10194330038469,17.426911327549725,14.384219458799326,17.36489119554046,22.2041830914245,28.099322925337017,30.878145109167754,38.12683382460727,27.39070160852224,22.848301377445104,9.807600510153575
